,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,label
1996,-0.47237895761605087,0.44448069966449005,-1.164458305053039,-1.0200323168353074,-2.727455983576137,0.7948595014273052,0.06786641441989484,0.530686830336201,-0.7883326878521585,0.41892015620792517,-0.5912043994943043,0.13877899408103425,0.6021673708641322,-1.0500223066501777,-0.4797587294718652,2.715229153350734,-1.257575761623642,1.6542622457218576,0.34612023399949293,1.4840378235337535,-0.5086268754128175,-1.5995268319378197,0.03887104430312473,-0.2813456182800552,1.1840040852600302,1
1997,-0.27603040955667285,-0.9427526073752586,0.3825421286150414,0.019189975551663116,-0.48903805328028077,0.3273194041836593,-0.1522219128170162,0.07194423364684968,-1.4026354216965184,0.44920072618579293,-0.46855613032450644,0.4131574519942952,-0.17205116511219964,-1.9449439330867455,-2.020559185613423,-1.3356687679246295,0.4817573940178567,0.24090681294058994,1.0339643452683438,2.9071358781806036,0.8587530305043074,-2.779776629586181,-1.908792137363236,0.7130954621712693,-2.1486141584875487,1
1998,-1.5778062458885012,-1.1417197302026023,-0.3668137726284039,1.250565587142904,-0.2155384740400289,-0.4264880042248206,-0.6437439574034476,0.626725661643731,-0.6065138616972275,0.026692698389644033,-0.40526493971943434,-0.8016865849835141,0.21258969884439213,-0.3965224473741094,1.9587841646732613,3.1110761199853836,-0.1499877251888132,0.7155472326651975,-0.6560112198302016,-0.8313770082043951,0.9732557277934859,-0.5196695216127785,1.8900081287216806,0.34063933939801555,0.016106797496578867,1
1999,-0.4934301166201772,-0.249171641879504,0.9581379487476742,0.0006638394936082659,-0.45344043673638995,1.0679579986049048,-1.1322355379620703,1.631348742888907,0.3732004727104345,0.7838814273028925,-0.20157349156775545,1.7975825465670359,-1.7593454498655874,-0.05132290222639372,-0.42222261217666945,1.1197148269127182,-0.3536520044538994,1.0639291830202162,2.0576803270514943,0.47168330468631686,0.05615340248866945,-0.5223777388470909,1.6847139208550408,-0.4202707308170773,0.8649749350502202,1
2000,0.6053220106757687,-2.349442171481482,0.4907503626554557,0.38550132886131094,2.1897047691617884,0.3989638552372436,1.1830248095978295,-0.43147766438651064,-1.4977363345935537,0.12984570892208652,1.57769219969155,0.6308963446259319,-0.3379732302022974,-1.523948832274154,-0.20542020974020309,0.9298115120306271,2.1737053575280956,0.4472635186837254,1.0590938854542964,0.07305972919171883,-0.13901042100067115,-0.6861348912909835,-0.07251022355104851,-0.1922135207619385,-1.1657430314634356,1
2001,-0.01942413034402686,0.03234583859324304,1.221136790837839,-0.2898163348140634,-1.0418818126105183,-1.1493479919545706,1.0423956166030652,0.9920128638762119,-0.019146839334668535,0.7026566108127537,-0.37726478199181845,1.161959148622946,1.02212329589668,-1.4894680452025557,-0.12848387610885728,1.4459483852090047,1.3039292691396973,1.6286444871022943,0.29284479025447646,1.0512005040478578,-0.678180394778718,-0.28051969716757363,-0.45212746467968445,-1.1482353224814617,-0.20508727024395756,0
2002,-0.4364757511349619,1.7812194637016576,-0.4409529023151455,-0.42608307262606004,-1.1619800968370435,-1.3832370528150901,0.7682753426396963,-0.4899616508935107,-0.8856988842847132,-1.0734916676071204,0.2324363539463598,0.1716150752825376,1.2007318657390613,0.5304562196717884,1.1606026949965431,-1.3192087559043932,-1.0211854113499317,-0.38063774232750225,-0.2502182269584763,-0.7122817064766555,1.0232312912755919,-0.13973501317029566,-0.16020857767590407,-1.5880409664677626,-0.2781488580157871,0
2003,0.10200627224945726,-1.0227114970234161,-0.09028281324367304,1.8673820521973923,0.3227381650673213,0.8078059888597094,-0.532296085234689,0.8178193246102844,-1.7703229941693952,2.376582647937353,-0.4798116089352621,-0.8280153788683443,-1.8233181147420898,-0.64695840063014,1.739419753471274,-0.36766863649378306,0.40051878743925384,0.40214542016830407,-1.5939112193406186,-0.17194123644709552,1.4676883766977533,-0.05168100388355033,-0.1508168048747198,0.6006594948425767,-1.1536955350699551,1
2004,-1.139084016863062,-0.25632142625598825,-0.14335877876060785,-0.7374984448497311,0.2333844570754599,-0.08223943839087969,-0.011773336716436968,1.9360325000154996,1.113257295599788,-0.5262234898742012,0.395924261182666,-0.022633343766617908,1.1874993360790569,2.08377036577879,-0.26721508829439267,-1.760751301100689,-0.2257430282438101,-0.2692256206859655,-0.2770114183722984,-0.31984426572949737,-0.5986632088151741,-0.8270176499706599,-0.12081854976936615,-1.3550646023853092,-1.1752687380519309,0
2005,-1.1562745849686191,-1.016343291970525,-0.4917710084160365,0.17132471998046192,0.3067118900845237,-0.5890984975977801,-0.7365108470120663,0.538479866467243,-1.0539404988426653,-0.6467898106714006,-0.717584450457829,-1.5689263809598142,0.8299896800444139,-1.093699574154227,-0.07802003730556321,1.255399394096574,-0.9917964355642492,1.8803869314253718,0.35622672118073995,0.5292793700072952,1.1081240043720304,1.0536526106691064,-0.3705485078747944,-1.9987013274944798,-1.046910503169726,1
2006,-0.7614800208404489,-0.1275320949700331,0.4900614213752883,1.0767676052596566,0.502952336108058,-0.7261721311216337,-2.0121292498574284,-1.908465092179046,0.9509167304228525,2.254380345805566,-0.6793008430703285,-0.02536779722804319,-0.1100739809978708,1.9677654070373751,-0.014127359825626296,-1.4870491871148872,0.07549180140759221,0.9672526120807067,0.10857418579974341,-0.4478138962516219,-1.0976229219596065,-0.44090374703584984,0.38944056607994687,-0.3030644960863675,-1.076550489152498,1
2007,0.5957190338178177,1.0743664233332946,-0.11968170176737185,1.039820265566796,1.0579016503800729,-1.675850298254013,0.3243729877154603,-0.531347388094006,-0.6045058078940541,0.6139846664723313,-0.023792568474545823,-1.1955663289666316,-1.478684697117581,1.4432818463798345,-0.011335323490163335,-0.2149127632770667,-0.9611720144031958,-0.9592252749905527,0.9115758325961998,-0.9207016483887528,1.0645995136585482,1.4135624160770854,-0.07201423282048228,-0.21145082756400221,0.06988319771128584,0
2008,1.1885317616132465,-0.5681217193719955,0.09315642860703169,1.5948129782823082,-0.4971975313469466,1.341689495480222,-0.6462020096965492,-0.34198109867752663,-1.0330406191256485,-0.5451849820310541,1.1798469436448955,-0.5788785408203584,-1.718464161232174,1.6759534574421835,0.662175616491869,0.1297051226329309,0.42689903033831933,0.4399981053579363,0.7873298071738694,1.1568053239608034,0.2015244788753383,-0.5121093959898597,0.9616423725465925,-0.6837710854680173,1.305526064598988,0
2009,2.898192059634825,1.2770477133674563,1.4379097768363944,-2.5639089594658486,1.180547167292193,-0.289580291077002,-0.6198803134607856,-0.973431453950021,-0.31245885427366227,-1.0216258506878722,1.4112296313547708,-1.1882484055591402,-0.3920605979648182,0.9630884334530786,-0.8498208194347601,1.838466196450097,-0.016747919951367835,-1.5103181172762496,-0.00036394349055483854,-0.33439964801009553,0.6991185538479687,-2.3928639745989915,-0.76984479965279,-0.2809824873351581,-0.09872298189274183,1
2010,-0.12049834072728699,0.6499748507948802,-0.6275553294941387,0.2205168998896751,-0.9827510454364026,0.7694546679895401,-0.7694302408437527,-0.056368757269205004,0.6573407017053067,0.2185210681545347,-0.8744650749554754,0.8769868769329172,-0.24080706728895585,-0.30791120776641534,-1.4000140314727312,0.4070230811195221,0.6509291640985437,-1.022460216326834,0.15812482619665133,-0.5295988237551565,0.46301085203617187,-1.2787774408650763,-1.3859540108237,-0.5056725576924916,-0.45774135192885873,0
2011,-0.6317657496812809,0.42232424685151587,-0.022459788150545647,-0.60797540100508,1.3415911984225388,-0.09045169163056889,0.354328869862399,-0.7392254295233909,1.248611754997981,-1.4919108751792982,-1.49569897695504,0.8392550935681578,-0.3821536562211853,0.3945673522896777,-1.4936701052867392,0.6593996253990367,-0.10307557213839864,1.5241761417167556,0.2747025812908628,-0.1480660193706277,0.5408934814759883,-2.4519263375033704,-0.583165215723632,-1.2113315863121972,-1.6539650307976896,1
2012,-1.9594894413122508,0.21983983096069537,-0.8994266579125563,0.8232202009968735,1.2453144498509703,-0.7118935224647824,-0.08711051552279314,-1.0211911181101212,-0.517816567463982,-0.3876708500496974,0.9762312177370405,-0.4065502758081396,-0.031322221929332275,-0.4495803949749873,0.044259941381384706,-0.887663772613991,0.04685154631790261,-0.4345096938634177,0.26761016851276215,0.8602398660315256,-0.7088266199744532,-0.027253666817774972,1.7869344674677128,-0.45191978183662546,0.3565208817201717,0
2013,-0.11337116935035162,0.08301736266785538,-0.05031406957542062,-0.22307734832419013,0.18286240243832633,1.569114681896962,1.3397081171273044,1.4961804348368486,-0.13264860154442285,0.56362768510388,1.0658683657296448,-0.0760618335815817,-0.2619737069069184,0.41310195808404665,-1.339157353203195,1.0911291911800876,0.4908359140990015,-0.18056766147253359,-0.2030448807587863,1.769717942618997,-1.0798772023530199,0.6568562636142627,0.9522375386905905,-1.4712726773642253,-1.2521561189720822,0
2014,-0.40161880864161287,-0.2046438410906607,-0.874567759127072,-0.6580681758958492,-0.8307268189397594,0.6421371973249032,1.744514238508356,-0.03194902438204969,-1.7119120197659192,0.5772173355837807,-1.4185301754458544,2.3257079245756227,-0.2869087458123262,0.9329069147277176,1.759782513294166,0.09460644184775352,1.3301259354149901,-0.08456194553962676,0.6154751884266351,0.9612090044772964,0.728841790130904,0.004299887363575018,-1.8594896264584055,0.25883349392387045,0.7729326248768924,1
2015,0.1559763403927758,-0.4126211650660216,-0.6514377121308692,-1.116112325580529,1.150737759842712,0.45256968482813,-0.4355026451933186,0.3655840096984545,-2.065019411670722,1.3835230231778128,2.467382552413543,-0.4163065136751499,0.6675295596561862,0.45566463687140907,-1.244635579860531,-0.7655143018938965,-0.29533498578900497,-0.38072235982864666,2.1499793606175808,-1.019140094335894,-0.8423943270611418,0.4518732606853317,-0.030269770146238124,1.3806071946692275,-0.33199394112095515,1
2016,-0.015595809078282646,0.8619016455551759,0.1980371244235121,0.7671236096284073,1.3608148726989844,1.9291366059431598,-1.1907001274239077,-2.339519834611142,-0.2308007054088535,-0.8835237356870141,-0.23148165247887967,-0.7017109581718641,-1.5550818290836155,-0.6024589611519575,1.486480207018872,0.4337925474954853,-0.7495601437167199,-0.08308908989843367,0.5076986607848631,2.1195294199714123,-0.04392869907365763,-0.29899260820107293,1.1700660992813525,-0.9511641670854595,-0.11628264311796108,1
2017,-0.6538428117048434,0.014517845913913398,-0.8101188505980194,0.09836144996900091,-0.6491128427382759,-0.15340791611322097,0.29475857096702013,1.0658035641276675,-0.6030059508140803,0.6188157914919872,0.05218450655320613,-1.023851728251196,-1.940408692364855,0.019860011737394632,-1.139739465861572,-2.8247573900198346,1.4912219083473934,-1.7072469789197453,-1.0884849339227154,0.0853258203168769,-2.2756127871864056,0.37364604741785007,-1.5456004084800639,0.12733135492741876,0.026327104028359583,1
2018,-0.11880791056391365,-1.5424106947525185,-0.23405410880921707,0.19145824597725378,-0.8635994595167479,-0.17957878166927713,1.3418597297570536,1.2341639612714514,0.37700759898196284,-0.501289003001026,-0.5590187314904809,-0.14894508871796586,1.2564958336293441,0.6067899070183479,1.386805257637411,-0.4550633361451709,-1.1417748945656447,0.18464550745440347,-0.4782965557859252,-0.7293890101638013,-0.29638972570659194,0.2804959283870867,-0.5559403870456957,0.055675596039057654,-0.4681033718196979,0
2019,1.1813338385194239,0.6248455469435565,-2.6668369649401256,-0.14788747739171024,-2.0571681544168134,0.9754684958280593,-0.9730715083113822,2.2931703035151387,-0.22153254148496038,-1.1567077643440096,0.49794800955151486,1.5296658162943435,0.24836592018580067,0.31512348387795036,-0.4007302943982075,0.018010719840890935,-0.1811841458584584,-1.4573937763846525,0.6863948431053564,-0.14653251462618247,0.02745891793680254,-0.47275893477450015,0.7982661866079165,-0.5882772490759091,-1.4297090533300454,1
2020,-2.2241407360274135,0.7949004839241369,1.0992358552647965,-0.12643457870351194,-1.6641943720784973,0.3327628424028946,0.8124995777657822,-0.06867691127522603,1.5881213888756178,-0.3340639563452781,1.5053263768028897,0.6603528593952704,-0.5977090679061257,2.627588103710989,-1.049531877513388,-0.9821704001166816,-0.8221430465268825,0.15278594122264438,-1.979075361513745,-0.15240909956361745,-0.0941630723074675,-1.3521736849690966,0.7430923521537762,0.19889111069127066,-1.2182911467576338,1
2021,0.8492520607259068,2.327313498388968,-0.826086143410162,-0.8691507709530201,-0.08845661190687724,0.622912674459008,0.9991540514738335,-0.7921357908685154,0.715532718797137,-0.637700611251242,0.8396891620099235,0.1547136770874233,0.10852830532774795,-0.9938485125208324,-0.36432627502383785,-0.6154582021838305,-0.5901285150182726,1.2414429064194494,-0.17152456463472568,-1.832245971941306,0.8409141087872047,0.09780857011380509,-1.2976819394582935,2.513099936840621,0.07538739192618753,1
2022,-0.6472114435810166,1.4989941405205973,1.102968766914869,-0.07523272542134624,-1.6073668323190742,1.2488114863024808,-0.7666460035598043,0.4904779389766643,-2.0146247630016334,-0.21469574606320996,1.3812164129971183,0.19266057276527618,0.3433313626509627,-0.5375870068542055,-1.420614660726185,-0.4581351327614972,0.7843473227640567,-0.08332463815670307,0.333568879425175,-1.669923964210745,-0.7005115855950357,-1.3188503919671488,-0.07289664169802007,1.9191975153637413,1.0896555917530946,1
2023,-0.28832206138003746,1.492513760603795,-1.180427598941087,-0.8193357930083822,-0.6763574300075565,0.16048991661819464,0.06577750604553347,-0.8372841400388353,0.21678192301716956,-1.2115331452309117,-0.14316299717759756,-2.090782485790946,0.5780184604651275,0.4505989566763383,0.04529739590171874,0.23915657351238984,1.0460295114963183,0.5788010364733231,-1.2731274469828002,-0.33337865100142816,-1.4263578816309423,0.6925707239566536,-0.7640818229985711,-0.3563622417176273,0.8984887716489924,0
2024,-1.2146778444848383,-0.4197706978499925,0.10362223430694958,-0.22844372917062594,1.1888218468302194,-0.7848976321705011,-0.275213532363567,0.22546856199873574,-1.051610298668589,0.7068285753445829,0.6670598423731284,-0.1454911919884272,1.5794840313323149,1.0173477758357177,-0.3637550163898851,1.0380675211300476,0.8422653478725239,-2.02881898524319,-0.6006223012120196,-2.107061707705529,-0.1500285619795551,0.44811705783807165,0.777779211492026,-0.6217780529029411,0.11716817410265377,0
2025,0.3334585969733334,0.06829474096304766,0.6154733645747056,0.9703344354772424,-0.09545789145345183,-1.306428887479751,2.415350199478688,1.5702341107931013,1.7577096786099653,-0.28848899952320795,1.5994446452726592,-1.3929316035165746,-1.6672196628017242,-0.16953283567981528,-0.5015714496788433,-0.5275097228890553,-0.032622219384620205,-3.276392518243097,0.7137451725822809,0.6845873134770025,-0.6273911045321989,-0.18734969771099974,0.8635772814355328,1.345723530915411,-0.8862710776212145,1
2026,-0.30623541814308347,0.4949726761931304,0.703343887809902,0.21300832712649037,0.5867235950604952,1.4564548131439017,-2.061442501807588,1.5905730183320124,1.4223269278201291,-1.3513536776526551,0.6213250012844204,1.5883791537567389,-1.3142183719196967,0.17302897259369265,-0.6973972727198012,-1.5706258487932336,0.4660214253814767,-0.6284688998259892,0.5295867937643309,0.6359835577554112,-0.02457848043651987,0.9647766048992737,1.5448004364849912,-0.39263635854609386,0.8274259982686132,1
2027,-1.4895098371036135,-1.3838606720038118,1.7179177818432367,-0.9256084179089695,-0.38552430618189043,-0.12606837703875248,-1.424917571640526,-1.207981975759676,-0.3570855764211096,-0.5078632685662254,-0.8380860658222901,-0.4142955234555035,1.186263395774627,-0.07011197731835438,-0.13570539782851299,-0.26106044893525043,-0.025563906011381202,-0.547857795936328,0.2245895791890216,-0.33413682033065334,1.4365875974677016,0.17025108914604872,-0.1669817544405648,0.05273766933992473,1.9364335739283018,0
2028,-0.4030596114311089,-0.02185237840231288,-1.112711926720236,-0.40961370537645814,-0.3101942053069424,-1.5513213698444797,0.5126341103322289,-0.6291597670162177,0.7830701949650224,0.6571844539125995,-1.0365314162307597,-0.5627752771499459,-0.15120241808171567,0.687434372657816,-0.5904774204694719,1.620811321032829,0.6087408309168061,0.46187541940088295,-0.10984909546956244,0.32139803951325074,0.4011340873653359,1.2643882476850996,0.7684969394216196,0.6738563181188196,0.5639482437309156,0
2029,1.5281079820268841,0.18359698338609956,-0.3517920052570736,-1.7375527058701767,-0.6450021403917018,1.2224026171590303,-1.2900038345350273,-0.5735625110547617,-2.2033406587005575,0.33172385770784607,1.5946248505014333,0.9477597163963799,0.7859140463996821,0.3223205439366635,0.625827504625056,-0.03901796499536579,0.8871160683037815,-0.9468700830924197,-1.0078744688482795,-0.5504342755477397,-0.33035281960336665,-0.5575228285101669,0.3719250778211074,-0.4157513364767107,-0.1359272275191695,0
2030,3.1697390254974547,-1.1855191269614973,0.8592802633472095,2.461576729671985,1.346589835531823,0.7342862244654996,1.0209443353586616,0.021389936452629314,0.8014826762520282,0.4360809082409265,-1.3125671686937688,-0.18869573672634168,0.2438904363539926,0.5832267911644337,0.6424285013706142,-2.232553367692224,0.22801703962504452,-2.4661304498741385,-1.6259836043724316,1.1808693770004512,-0.5589415251588142,1.0117093982763994,-1.0791965807771897,0.34032746609663656,1.4028511407975983,1
2031,0.55108862276742,-0.22679337501750252,-0.7078421354301766,-0.23709933145264417,0.556864283816082,0.7091494631983527,-0.21055041083353354,0.05573258966398762,1.2811785828842717,1.6877202875742532,-0.17669784309228062,-0.2668539642239153,0.8549813051601324,-0.020218670262417325,0.5103835015143843,0.0845498526407495,-1.1637157864033578,-0.2479713645818043,0.47767850123088695,-2.0397162078095437,1.6949790123411106,0.4784856940882622,0.959017198103248,0.5368849078859412,1.1665970735956133,0
2032,-1.3827739419435414,0.23029765225564525,1.8360500567536084,1.3788158315294219,-0.025441865016203234,-0.3278696703285307,0.6068147286569413,2.7079616604181407,0.3603945289519812,-0.05655431677808975,0.3923408017039494,-1.2368703895447033,-1.1757196517436508,-0.5898317218267974,-0.8018771111456277,-0.951096994718121,-0.715751783845381,-0.2168307419707326,0.8920222238692811,-0.7307111463629982,1.0780428051096522,-2.0077454618700616,0.06545715264297913,0.3885677049854194,-0.713899899082916,1
2033,0.1544103789761995,-0.10954322044942497,-0.42353244536590023,2.115281553297797,1.5386699336523115,-0.2914788231336994,-0.9984614132041394,-0.5276627208919906,-1.318117417206416,1.34022747306548,0.9539050360853512,0.5918738998602443,-0.2891265721416151,0.7661337804722619,-1.829251961788151,1.105989803189025,-0.041636897990735416,-0.06933045865092646,-0.8956154232972597,0.4493208484619701,0.9750652905115494,-0.8248814107886635,0.4843030371527984,-1.6737045188303115,-0.9593090676353807,1
2034,0.026870739417623787,-0.07012115341261631,0.10174203584617844,0.050440842370510997,0.011573326920134177,-0.6725598228790377,-0.5109607845291885,-0.3489239449285963,1.471554819513121,0.2769863769970087,-1.182694974979432,0.7441397168226384,-0.5893527003632987,-1.683375313506524,-0.6051386580846276,-0.8222272477653366,-0.4451822457155017,1.071554517657714,1.2472181079843976,-0.6937934741805288,-0.06650934415469885,-0.08337644915562797,-0.5430313531820666,-0.12505867023410847,-0.7903910732015352,0
2035,0.7535227815708181,0.557419807632838,1.4215122933762896,-0.9546230971913673,0.7288867283803733,-2.201766200751262,0.6926200217491947,0.2260644977468796,0.13488562671905635,0.8821061609849095,-0.5758257544933839,0.837647279709865,0.626197686961487,1.7618700067472344,-0.45284236826405083,-0.7112298237381269,1.0410631168493123,-1.6061507108631923,0.16741175008233122,-0.5905222747958511,-0.9260913140023297,1.226358208797792,-0.10412481147556293,1.5932196902199247,-0.900454569958322,1
2036,-0.5791264778715299,-0.9068418640640711,2.433688411930636,-1.033919347243618,1.4436603443109914,-0.30852476343078195,0.21345669427325717,-0.4989526883579195,0.5392526516452257,1.233110663585181,-1.0617029049704003,0.7492549700344227,-0.7634206332615636,-0.30365774116811195,0.4734378794288637,-0.10778619250267646,-1.1295228877817762,0.4942324328984665,-1.0834797907163,-2.0575764516325608,-0.08207008747780778,0.1641859871355497,1.1838287203168245,2.2129625463903966,-0.648739359490533,1
2037,-0.18385734160387324,0.2869937576202256,0.013557927143620165,-0.6019654461281521,-0.9742575905992671,0.9244243289868853,0.0014209909961478999,-0.5837056690803972,0.42418612744166817,0.7574664921190785,0.9950556284675708,-0.31385145774382023,1.4698839851838155,0.260531388084795,0.2973199263669621,-1.1659650494897917,0.007224594367103096,-2.1913136951289087,-0.17278079058981075,0.6802810870931619,-1.2083583846492385,0.7114067270879844,0.7780624674752816,0.8194914693823879,0.6735016166334772,0
2038,0.359320247972259,1.1893067154948418,1.7317048657931975,-0.4466196479932837,0.12490048855684398,2.1593852016901796,-0.4067090355757078,1.7206942579850302,0.45377370761315694,0.8076416771524563,2.1602621987484185,-0.17484254083332773,0.11680328140462237,2.3746050689734512,0.6003021000410801,-0.8341058470807817,0.23002647169177598,-0.6307609075406294,-1.5373300233245732,0.21380472752449176,-1.6294918370853069,-0.4804079695369507,-0.5832346709018292,0.8280430441456796,-1.1659146775802165,1
2039,0.2697106029051516,-0.047553146667748666,-0.6662830935209286,-0.05609780318581746,-1.7181301950849706,-0.00989528807447129,-0.5361287823528349,-0.808003995242278,1.5835550108589025,-0.14223188700764366,0.9402771238008935,-2.316720104951641,0.33048063798979005,-0.19465275959675976,0.2885800158525849,-0.948632544486803,-0.27222763141919504,0.8395556567310851,0.4164460952659768,-0.47986114193169505,0.06785923724982762,-0.21795659060556713,0.07037972972853951,1.7524827269062595,-0.06631231919718014,0
2040,-1.6761154014954933,2.0531809550091253,-0.8521359750492332,-0.07795666077154702,2.2094300328686454,1.4904382789827813,-0.34692927796679174,-0.09182411994442638,0.934294958453064,1.2517171525036048,1.4507288647994157,-1.1375682187440006,1.3833165221024584,0.1130570429584036,-0.3036408204835788,1.1543914192901645,1.072086738297131,0.15448705288974415,1.7885505474188141,1.1282718225607702,1.002585181065868,-0.009702977712712934,0.3487501719847593,-0.17488334203104525,1.0171363459039946,1
2041,-1.2123016264197446,0.5724550289258682,0.6292313684876523,0.8410740085312679,0.16355386957906076,-1.8895429198940341,1.2799511321560666,0.47017045265072543,0.6383239188049589,-0.03681453353840622,-2.3073925538204496,0.9980901638028917,-0.7223390298262362,0.34181251234723786,0.05872308519180771,-1.0833772999670233,-0.15899028499753284,2.5901089306242104,0.3874825563097507,-0.4462787166028637,-0.5330320841595005,-0.7795691719658201,-0.054359394670167094,0.23263266944969133,1.5399463778078832,1
2042,0.3684868734685396,-0.6713969900431234,0.7348248946006485,1.459324525883129,-0.2502133545832639,-0.7572640900497724,1.0831914326166245,1.1443832811751633,0.6362877110439575,-0.1701067176797594,1.2220533046382909,-0.8625799354964769,0.6441175982729933,0.9042596158779277,0.8186942103177017,0.3032044524248778,0.959567278426217,-0.37186292041358304,-0.7932028711236123,-0.14526343413076284,-1.8663101189743967,-0.1734275528590281,-0.9132244892519931,-1.765168219835906,0.7058775917803379,0
2043,0.004479563541678329,1.2984695828341521,-0.3589174622288085,-2.3959598996938616,0.6457166490944382,0.32216540428055723,0.4457655699654736,0.6779912475190492,-0.5313009246745741,1.914178995786194,-0.6628551376240736,-0.023771691667599314,0.6075056729631066,-0.7832465011175335,1.1357638765694669,0.10834613142981896,0.9287402583785842,1.1845126635106755,-0.31688769582925946,0.3408026539130829,-0.2712609856340438,0.5921819784006855,-0.1335638261150998,-0.2542076067895554,-0.04324818490383693,0
2044,-1.3291120100010618,0.30306513437328503,0.2622227662219754,0.03190757386062437,0.7692603347663239,0.24863964184463133,1.5127884216013583,0.833232226726041,-0.20072189414450997,0.1551598762668762,0.902736954337356,-0.24204154722120036,-0.3821198771539373,-1.34229516506288,0.1940221013965834,0.321602905319145,0.9817215965150689,1.810496723455355,-0.42405562402956,0.6066209953691251,0.3523261435323,-1.1791413933182766,0.3338170153167302,1.1339545329763119,0.38887959506684106,0
2045,0.24630009885140974,-1.9188869573674634,2.591678933224539,-0.16871346428878387,-0.017069986899241857,-2.2257042815652874,1.4694240072003666,-1.9072924024472255,2.457379824433763,-1.309828101441254,0.7390089147487552,-0.6584106448109144,-0.9960588366754286,0.4713789201884218,-0.2587436698289726,-1.5090703523595947,-0.9350022362039305,-0.18657840635749434,-0.6635106425093078,-1.5357763786143919,3.8689969292617463,1.70296873083083,-0.18823150787601609,-1.0077835209651185,-0.7776280719891521,1
2046,-0.16953933823213194,-0.2821825767568633,0.5076941841554422,2.4536126442632065,-0.9004810768350928,-0.27915654509684756,-0.5055312028440939,0.45013837450587024,1.0398599104637753,-0.41805413483899734,1.5388160498455201,0.6272816249296959,2.12368383474252,-1.0463418289723587,1.1753406328138476,0.8652983710707358,-1.6310047075964995,-1.1129358607700717,1.2009241333095475,2.284158681371522,0.7110158291776847,-0.7788546507248739,-1.5350871309533003,-1.4066845703347366,0.26276442950103873,1
2047,-1.6789257498371037,-0.20789635695851924,1.1601482504072056,-0.9238126650479688,-0.613978216915497,-1.4950182227545281,-0.15504241210047956,0.44754406961161997,1.5966936442990824,-0.6312888543132409,-0.8687605215269416,-0.6006378974850122,-0.6732008353962744,-1.2851597884593933,-0.40946557332250944,1.657100856711916,1.9533119035556565,0.6667740242080175,-0.9299710145499039,-1.018931661871852,-1.6497172521227228,0.11690981541341969,-0.08893220031305164,0.4734241587197698,-0.5199212859943884,1
2048,0.5926031151423449,-1.132882580936649,1.4319809379219597,0.10827614077613287,1.0082349087156814,1.4239325435198857,-0.9140862762010042,-0.2652352972626157,1.470300696804025,-0.6361485194028146,-0.27640688972872224,0.07258897694832078,-0.7933664363499355,0.24715534976080206,-0.343200796513977,-0.5321209444070703,-1.6742158249209265,-0.3471270742732139,0.5881769428169815,-0.2604844979228627,0.002125536181422284,0.7102454317049007,0.9162660913077297,-1.647031328471054,0.17147557053841778,0
2049,-1.4251937454299755,0.5250559873280543,-1.0413575153865826,0.3823784661426404,0.417031569276763,1.1261686692708304,-1.3095839247427414,-2.4018728845613477,-0.40264187481777836,-0.5264061542080826,1.8561356754948068,0.2815730406906647,0.6286796395853705,-0.2280299213173341,1.905270872321305,-0.9868116444735331,-0.7708778047221196,-2.117096650685577,-0.26082071862174766,-0.5936496895544723,1.2552293918132587,1.3368106045942103,-1.676509996243253,-0.7293133255624104,0.0789889970552174,1
2050,0.36055098086487947,1.5488292934080365,-0.05316315741427013,-0.10227057081928763,0.11401496594687506,1.0806742819614452,1.4560043649672483,0.7811838414034233,-1.0833517771049557,-0.02340347440926974,-1.5277019083695635,0.39466231806896296,-0.579941011261246,-1.3204863962689481,0.8812714700692086,-0.011991384836990696,0.631898450968469,-1.5334672709192922,-0.9484678692377382,0.12881628118479663,0.55287134205175,1.2936494749402647,1.1969127458207725,0.7068941457039677,0.5609361025721585,0
2051,-0.7154048270206033,-0.26138790897941444,-0.05665798900351015,1.8369715498208201,0.08010197208946464,-0.48407019059108697,-1.1416989588561024,0.9825708866853365,-0.9556670111348741,0.10823494001479693,-0.6738256010196034,-1.7173852356464039,-0.7494334813229395,-0.14589435046423918,-0.29495517568707397,-0.5188744475586892,0.31920115023557827,0.8927672367517319,-0.8164134274244372,1.2821058163177121,-0.812927080142252,-0.25156730137616046,-0.4277706191619203,-0.9791783328913577,-0.9860515933820829,0
2052,-1.0817473871948728,-1.229315980313983,-1.1797616791218255,0.47590950366527546,0.997627959184452,-1.4663038601113754,0.5994010840768319,1.1116822628307335,1.4028852135972407,-0.06473578378541414,0.7417755208382969,-0.0922150049656094,-1.7119026530293315,-0.0814850841841653,-1.343723985122339,-0.8564058712922485,-0.27309746022558556,-0.14361207238667897,0.34427259827991047,-0.04214278765597233,-0.27385151162154886,-0.5497290465020419,0.3872966277545878,0.1823941109901711,-0.5464911840754775,0
